RepID,X,Y,Z
P1010718.JPG_repNr_2,1.46451,-0.495417,-0.0925134,1.47172,-0.307573,-0.154448
P1010718.JPG_repNr_2,1.42737,-0.401865,0.196692,1.43449,-0.213614,0.135488
P1010718.JPG_repNr_2,1.39025,-0.308351,0.485777,1.39727,-0.119696,0.425302
P1010718.JPG_repNr_2,1.35481,-0.219056,0.761815,1.36174,-0.0300158,0.702035
P1010718.JPG_repNr_2,1.57331,-0.769502,-0.939811,1.35481,-0.219056,0.761815
P1010718.JPG_repNr_2,1.57565,-0.710901,-0.959925,1.35698,-0.159707,0.743047
P1010718.JPG_repNr_2,1.57843,-0.641662,-0.983688,1.35955,-0.0895874,0.72087
P1010718.JPG_repNr_2,1.58079,-0.582841,-1.00387,1.36174,-0.0300158,0.702035
P1010718.JPG_repNr_4,1.58831,-0.395214,-1.06827,1.59281,-0.282932,-1.10681
P1010718.JPG_repNr_4,1.55327,-0.306627,-0.795404,1.55772,-0.194116,-0.833528
P1010718.JPG_repNr_4,1.51628,-0.213095,-0.507308,1.52067,-0.100345,-0.545001
P1010718.JPG_repNr_4,1.47896,-0.11875,-0.216703,1.4833,-0.00575515,-0.253959
P1010718.JPG_repNr_4,1.44164,-0.0243845,0.073965,1.44591,0.0888526,0.0371478
P1010718.JPG_repNr_4,1.40433,0.069943,0.364512,1.40855,0.183427,0.328134
P1010718.JPG_repNr_4,1.3687,0.160014,0.641951,1.37287,0.273732,0.605988
P1010718.JPG_repNr_4,1.58831,-0.395214,-1.06827,1.3687,0.160014,0.641951
P1010718.JPG_repNr_4,1.59281,-0.282932,-1.10681,1.37287,0.273732,0.605988
P1010718.JPG_repNr_5,1.55326,-1.14569,-0.771673,1.56428,-0.870204,-0.866065
P1010718.JPG_repNr_5,1.51952,-1.06101,-0.508915,1.53042,-0.784983,-0.602329
P1010718.JPG_repNr_5,1.48383,-0.971441,-0.230977,1.4946,-0.694836,-0.323354
P1010718.JPG_repNr_5,1.44809,-0.881728,0.0473959,1.45872,-0.60455,-0.043941
P1010718.JPG_repNr_5,1.41229,-0.791875,0.326205,1.42279,-0.51412,0.235911
P1010718.JPG_repNr_5,1.37692,-0.703091,0.601698,1.38728,-0.424766,0.512436
P1010718.JPG_repNr_5,1.34101,-0.612957,0.881375,1.35123,-0.334052,0.793165
P1010718.JPG_repNr_5,1.30708,-0.527794,1.14564,1.31717,-0.248339,1.05842
P1010718.JPG_repNr_5,1.55326,-1.14569,-0.771673,1.30708,-0.527794,1.14564
P1010718.JPG_repNr_5,1.56428,-0.870204,-0.866065,1.31717,-0.248339,1.05842
P1010718.JPG_repNr_6,1.5651,-0.849832,-0.873042,1.57813,-0.524197,-0.98462
P1010718.JPG_repNr_6,1.53122,-0.764573,-0.609237,1.5441,-0.438294,-0.719657
P1010718.JPG_repNr_6,1.49539,-0.674383,-0.330184,1.50811,-0.347425,-0.43938
P1010718.JPG_repNr_6,1.45951,-0.584053,-0.0506938,1.47207,-0.256411,-0.158661
P1010718.JPG_repNr_6,1.42356,-0.493582,0.229235,1.43597,-0.165255,0.122501
P1010718.JPG_repNr_6,1.38805,-0.404185,0.505836,1.40029,-0.075182,0.400321
P1010718.JPG_repNr_6,1.35199,-0.313432,0.786638,1.36407,0.0162599,0.682365
P1010718.JPG_repNr_6,1.31792,-0.227676,1.05197,1.32985,0.102665,0.94887
P1010718.JPG_repNr_6,1.5651,-0.849832,-0.873042,1.31792,-0.227676,1.05197
P1010718.JPG_repNr_6,1.56745,-0.791075,-0.893178,1.32007,-0.168068,1.03337
P1010718.JPG_repNr_6,1.57021,-0.721989,-0.916848,1.3226,-0.0979868,1.01149
P1010718.JPG_repNr_6,1.57298,-0.65277,-0.940568,1.32514,-0.0277655,0.989579
P1010718.JPG_repNr_6,1.57576,-0.583409,-0.96433,1.32768,0.0425947,0.967616
P1010718.JPG_repNr_6,1.57813,-0.524197,-0.98462,1.32985,0.102665,0.94887
P1010720.JPG_repNr_1,1.38162,-0.370893,0.555406,1.39882,-0.414275,0.421457
P1010720.JPG_repNr_1,1.38408,-0.30348,0.534168,1.4013,-0.346985,0.40007
P1010720.JPG_repNr_1,1.38667,-0.23243,0.511785,1.40391,-0.276063,0.377529
P1010720.JPG_repNr_1,1.38927,-0.161354,0.489393,1.40653,-0.205116,0.354979
P1010720.JPG_repNr_1,1.39185,-0.0906942,0.467132,1.40913,-0.134584,0.332561
P1010720.JPG_repNr_1,1.39429,-0.023627,0.446004,1.41159,-0.0676394,0.311284
P1010720.JPG_repNr_1,1.38162,-0.370893,0.555406,1.39429,-0.023627,0.446004
P1010720.JPG_repNr_1,1.39882,-0.414275,0.421457,1.41159,-0.0676394,0.311284
P1010720.JPG_repNr_2,1.40147,-0.420955,0.40083,1.40731,-0.435702,0.355298
P1010720.JPG_repNr_2,1.40395,-0.353684,0.37942,1.4098,-0.368472,0.333837
P1010720.JPG_repNr_2,1.40657,-0.282782,0.356854,1.41243,-0.297614,0.311217
P1010720.JPG_repNr_2,1.40918,-0.211855,0.33428,1.41505,-0.22673,0.28859
P1010720.JPG_repNr_2,1.41179,-0.141343,0.311838,1.41766,-0.156262,0.266096
P1010720.JPG_repNr_2,1.41426,-0.0744169,0.290538,1.42014,-0.0893772,0.244744
P1010720.JPG_repNr_2,1.40147,-0.420955,0.40083,1.41426,-0.0744169,0.290538
P1010720.JPG_repNr_2,1.40731,-0.435702,0.355298,1.42014,-0.0893772,0.244744
P1010720.JPG_repNr_3,1.40728,-0.435614,0.355572,1.51762,-0.71392,-0.503748
P1010720.JPG_repNr_3,1.40977,-0.368382,0.334111,1.52023,-0.647468,-0.526158
P1010720.JPG_repNr_3,1.41239,-0.297525,0.311491,1.52299,-0.577435,-0.549786
P1010720.JPG_repNr_3,1.41502,-0.226641,0.288865,1.52574,-0.507373,-0.573412
P1010720.JPG_repNr_3,1.41763,-0.156172,0.26637,1.52848,-0.437724,-0.596915
P1010720.JPG_repNr_3,1.4201,-0.089287,0.245019,1.53108,-0.371626,-0.619214
P1010720.JPG_repNr_3,1.40728,-0.435614,0.355572,1.4201,-0.089287,0.245019
P1010720.JPG_repNr_3,1.44409,-0.52846,0.0688966,1.45713,-0.183475,-0.0433
P1010720.JPG_repNr_3,1.48112,-0.621864,-0.219502,1.49437,-0.278232,-0.333343
P1010720.JPG_repNr_3,1.51762,-0.71392,-0.503748,1.53108,-0.371626,-0.619214
P1010723.JPG_repNr_1,1.47865,-0.683918,-0.198364,1.58679,-0.957228,-1.04047
P1010723.JPG_repNr_1,1.486,-0.484733,-0.261695,1.59451,-0.758048,-1.10675
P1010723.JPG_repNr_1,1.49339,-0.284287,-0.325427,1.60227,-0.557598,-1.17344
P1010723.JPG_repNr_1,1.47865,-0.683918,-0.198364,1.49339,-0.284287,-0.325427
P1010723.JPG_repNr_1,1.51423,-0.773831,-0.475404,1.52921,-0.374202,-0.604403
P1010723.JPG_repNr_1,1.55101,-0.866794,-0.761835,1.56624,-0.467161,-0.892844
P1010723.JPG_repNr_1,1.58679,-0.957228,-1.04047,1.60227,-0.557598,-1.17344
P1010724.JPG_repNr_2,1.38689,-0.298897,0.511963,1.39367,-0.116764,0.453499
P1010724.JPG_repNr_2,1.35133,-0.210042,0.788877,1.35785,-0.0275118,0.732512
P1010724.JPG_repNr_2,1.31418,-0.117195,1.07823,1.32042,0.0657463,1.02406
P1010724.JPG_repNr_2,1.27695,-0.0241585,1.36818,1.28291,0.159193,1.31618
P1010724.JPG_repNr_2,1.24098,0.0657517,1.64838,1.24667,0.249499,1.5985
P1010724.JPG_repNr_2,1.38689,-0.298897,0.511963,1.24098,0.0657517,1.64838
P1010724.JPG_repNr_2,1.38897,-0.243046,0.494035,1.24272,0.122099,1.63308
P1010724.JPG_repNr_2,1.39157,-0.17318,0.471608,1.2449,0.192585,1.61395
P1010724.JPG_repNr_2,1.39367,-0.116764,0.453499,1.24667,0.249499,1.5985
P1010724.JPG_repNr_3,1.39471,-0.0890667,0.444608,1.39773,-0.00792894,0.418564
P1010724.JPG_repNr_3,1.35884,0.000244763,0.723942,1.36175,0.0815571,0.698832
P1010724.JPG_repNr_3,1.32137,0.0935654,1.01582,1.32415,0.17506,0.991681
P1010724.JPG_repNr_3,1.28382,0.187075,1.30828,1.28647,0.268751,1.28512
P1010724.JPG_repNr_3,1.24753,0.27744,1.59091,1.25007,0.359291,1.56869
P1010724.JPG_repNr_3,1.39471,-0.0890667,0.444608,1.24753,0.27744,1.59091
P1010724.JPG_repNr_3,1.39773,-0.00792894,0.418564,1.25007,0.359291,1.56869
P1010724.JPG_repNr_4,1.40139,0.0903927,0.387003,1.40562,0.203937,0.350556
P1010724.JPG_repNr_4,1.36526,0.18009,0.668405,1.36933,0.293877,0.633268
P1010724.JPG_repNr_4,1.32751,0.273813,0.962437,1.3314,0.387846,0.928665
P1010724.JPG_repNr_4,1.28969,0.367722,1.25706,1.2934,0.482009,1.22465
P1010724.JPG_repNr_4,1.25314,0.458472,1.54176,1.25668,0.573003,1.51067
P1010724.JPG_repNr_4,1.40139,0.0903927,0.387003,1.25314,0.458472,1.54176
P1010724.JPG_repNr_4,1.40562,0.203937,0.350556,1.25668,0.573003,1.51067
P1010725.JPG_repNr_2,1.41944,-0.387785,0.258637,1.42957,-0.112909,0.17127
P1010725.JPG_repNr_2,1.38613,-0.304402,0.518074,1.39624,-0.0268236,0.430807
P1010725.JPG_repNr_2,1.35066,-0.215604,0.794358,1.36074,0.0648581,0.707215
P1010725.JPG_repNr_2,1.31403,-0.123924,1.07961,1.32408,0.159523,0.992617
P1010725.JPG_repNr_2,1.2772,-0.0317316,1.36645,1.28722,0.25472,1.27962
P1010725.JPG_repNr_2,1.24177,0.0569481,1.64237,1.25176,0.3463,1.55573
P1010725.JPG_repNr_2,1.41944,-0.387785,0.258637,1.24177,0.0569481,1.64237
P1010725.JPG_repNr_2,1.42957,-0.112909,0.17127,1.25176,0.3463,1.55573
P1010725.JPG_repNr_3,1.42513,-0.841023,0.226691,1.4355,-0.561788,0.13734
P1010725.JPG_repNr_3,1.39128,-0.760224,0.49041,1.40163,-0.478207,0.401161
P1010725.JPG_repNr_3,1.355,-0.673595,0.773149,1.36532,-0.388592,0.684029
P1010725.JPG_repNr_3,1.31801,-0.585306,1.06131,1.3283,-0.29725,0.972344
P1010725.JPG_repNr_3,1.28032,-0.495305,1.35504,1.29057,-0.204135,1.26626
P1010725.JPG_repNr_3,1.24382,-0.408178,1.63943,1.25404,-0.113983,1.55081
P1010725.JPG_repNr_3,1.42513,-0.841023,0.226691,1.24382,-0.408178,1.63943
P1010725.JPG_repNr_3,1.4355,-0.561788,0.13734,1.25404,-0.113983,1.55081
P1010725.JPG_repNr_4,1.441,-0.413649,0.0899373,1.45002,-0.1708,0.0122298
P1010725.JPG_repNr_4,1.40712,-0.328584,0.353811,1.41612,-0.0832955,0.276185
P1010725.JPG_repNr_4,1.37079,-0.237376,0.636744,1.37976,0.0105357,0.559222
P1010725.JPG_repNr_4,1.33376,-0.144408,0.925134,1.34271,0.106182,0.847739
P1010725.JPG_repNr_4,1.29601,-0.0496317,1.21913,1.30493,0.203698,1.14189
P1010725.JPG_repNr_4,1.25946,0.0421309,1.50379,1.26835,0.298115,1.4267
P1010725.JPG_repNr_4,1.441,-0.413649,0.0899373,1.25946,0.0421309,1.50379
P1010725.JPG_repNr_4,1.45002,-0.1708,0.0122298,1.26835,0.298115,1.4267
P1010726.JPG_repNr_2,1.4563,-0.458231,-0.0290303,1.46533,-0.211971,-0.106976
P1010726.JPG_repNr_2,1.42305,-0.374463,0.229933,1.43204,-0.126099,0.15227
P1010726.JPG_repNr_2,1.38751,-0.284939,0.506689,1.39645,-0.0343213,0.429345
P1010726.JPG_repNr_2,1.3522,-0.196002,0.781633,1.3611,0.0568617,0.704626
P1010726.JPG_repNr_2,1.31554,-0.103645,1.06715,1.32438,0.151549,0.990483
P1010726.JPG_repNr_2,1.27942,-0.0126463,1.34847,1.28821,0.244852,1.27216
P1010726.JPG_repNr_2,1.24396,0.0766759,1.62461,1.2527,0.336438,1.54865
P1010726.JPG_repNr_2,1.4563,-0.458231,-0.0290303,1.24396,0.0766759,1.62461
P1010726.JPG_repNr_2,1.46533,-0.211971,-0.106976,1.2527,0.336438,1.54865
P1010726.JPG_repNr_3,1.47801,-0.935874,-0.186209,1.48863,-0.650403,-0.277751
P1010726.JPG_repNr_3,1.44519,-0.856287,0.0695036,1.45576,-0.568407,-0.021722
P1010726.JPG_repNr_3,1.41011,-0.771241,0.342755,1.42063,-0.480781,0.251884
P1010726.JPG_repNr_3,1.37449,-0.684862,0.620299,1.38495,-0.391776,0.529796
P1010726.JPG_repNr_3,1.3383,-0.597117,0.902199,1.3487,-0.30136,0.812121
P1010726.JPG_repNr_3,1.30154,-0.507976,1.18861,1.31188,-0.209498,1.09895
P1010726.JPG_repNr_3,1.26418,-0.417403,1.47962,1.27446,-0.116154,1.39041
P1010726.JPG_repNr_3,1.22814,-0.330003,1.76045,1.23835,-0.0260779,1.67166
P1010726.JPG_repNr_3,1.47801,-0.935874,-0.186209,1.22814,-0.330003,1.76045
P1010726.JPG_repNr_3,1.48863,-0.650403,-0.277751,1.23835,-0.0260779,1.67166
P1010726.JPG_repNr_4,1.49279,-0.538793,-0.313541,1.50203,-0.290462,-0.393174
P1010726.JPG_repNr_4,1.4599,-0.455851,-0.0573903,1.4691,-0.205405,-0.136753
P1010726.JPG_repNr_4,1.42475,-0.367212,0.216355,1.4339,-0.114502,0.137293
P1010726.JPG_repNr_4,1.38904,-0.277175,0.494418,1.39815,-0.0221609,0.415671
P1010726.JPG_repNr_4,1.35277,-0.185708,0.776894,1.36182,0.0716518,0.698489
P1010726.JPG_repNr_4,1.31592,-0.0927774,1.06389,1.32492,0.166972,0.985848
P1010726.JPG_repNr_4,1.27847,0.00165185,1.3555,1.28741,0.263841,1.27788
P1010726.JPG_repNr_4,1.24233,0.092786,1.63696,1.25121,0.357327,1.55971
P1010726.JPG_repNr_4,1.49279,-0.538793,-0.313541,1.24233,0.092786,1.63696
P1010726.JPG_repNr_4,1.50203,-0.290462,-0.393174,1.25121,0.357327,1.55971
P1010729.JPG_repNr_1,1.53724,-1.1362,-0.646004,1.54915,-0.825433,-0.748392
P1010729.JPG_repNr_1,1.50247,-1.04757,-0.375268,1.51414,-0.736631,-0.475772
P1010729.JPG_repNr_1,1.46596,-0.954517,-0.0910081,1.47739,-0.643394,-0.189539
P1010729.JPG_repNr_1,1.42956,-0.861729,0.192438,1.44074,-0.550425,0.0958667
P1010729.JPG_repNr_1,1.39325,-0.769154,0.475237,1.40417,-0.457673,0.380613
P1010729.JPG_repNr_1,1.35704,-0.676858,0.757177,1.36771,-0.365197,0.664509
P1010729.JPG_repNr_1,1.32273,-0.589402,1.02434,1.33317,-0.277576,0.933508
P1010729.JPG_repNr_1,1.53724,-1.1362,-0.646004,1.32273,-0.589402,1.02434
P1010729.JPG_repNr_1,1.54915,-0.825433,-0.748392,1.33317,-0.277576,0.933508
P1010729.JPG_repNr_2,1.55382,-0.70349,-0.788569,1.56426,-0.431266,-0.878259
P1010729.JPG_repNr_2,1.51872,-0.614619,-0.515209,1.52895,-0.342248,-0.603247
P1010729.JPG_repNr_2,1.48187,-0.521312,-0.228202,1.49187,-0.248786,-0.31451
P1010729.JPG_repNr_2,1.44512,-0.428275,0.0579758,1.4549,-0.155595,-0.0266057
P1010729.JPG_repNr_2,1.40846,-0.335452,0.343488,1.41802,-0.0626245,0.260617
P1010729.JPG_repNr_2,1.3719,-0.242908,0.628154,1.38125,0.0300657,0.546972
P1010729.JPG_repNr_2,1.33727,-0.155224,0.89787,1.34641,0.117892,0.818301
P1010729.JPG_repNr_2,1.55382,-0.70349,-0.788569,1.33727,-0.155224,0.89787
P1010729.JPG_repNr_2,1.56426,-0.431266,-0.878259,1.34641,0.117892,0.818301
P1010729.JPG_repNr_4,1.55554,-0.702519,-0.802114,1.56612,-0.426882,-0.893004
P1010729.JPG_repNr_4,1.51948,-0.611216,-0.521248,1.52984,-0.335424,-0.61042
P1010729.JPG_repNr_4,1.48221,-0.516878,-0.231046,1.49234,-0.240928,-0.318445
P1010729.JPG_repNr_4,1.44505,-0.422796,0.0583726,1.45496,-0.14669,-0.0272713
P1010729.JPG_repNr_4,1.40799,-0.328972,0.346986,1.41767,-0.0527101,0.263105
P1010729.JPG_repNr_4,1.37102,-0.235397,0.634842,1.38049,0.0410126,0.552691
P1010729.JPG_repNr_4,1.33598,-0.146682,0.907739,1.34523,0.129875,0.827259
P1010729.JPG_repNr_4,1.55554,-0.702519,-0.802114,1.33598,-0.146682,0.907739
P1010729.JPG_repNr_4,1.56612,-0.426882,-0.893004,1.34523,0.129875,0.827259
P1010731.JPG_repNr_1,1.4417,-0.590463,0.0894107,1.54941,-0.861227,-0.749465
P1010731.JPG_repNr_1,1.44883,-0.390398,0.0277385,1.55687,-0.66169,-0.81369
P1010731.JPG_repNr_1,1.456,-0.18915,-0.0342988,1.56437,-0.460976,-0.878295
P1010731.JPG_repNr_1,1.4417,-0.590463,0.0894107,1.456,-0.18915,-0.0342988
P1010731.JPG_repNr_1,1.47719,-0.679679,-0.186995,1.49171,-0.278718,-0.312389
P1010731.JPG_repNr_1,1.51386,-0.771851,-0.472563,1.5286,-0.371251,-0.5997
P1010731.JPG_repNr_1,1.54941,-0.861227,-0.749465,1.56437,-0.460976,-0.878295
P1010733.JPG_repNr_1,1.38508,-0.379635,0.52843,1.5316,-0.747641,-0.612633
P1010733.JPG_repNr_1,1.38752,-0.312521,0.507353,1.53405,-0.680924,-0.633794
P1010733.JPG_repNr_1,1.39009,-0.242038,0.485221,1.53663,-0.610855,-0.656029
P1010733.JPG_repNr_1,1.39269,-0.170496,0.462754,1.53924,-0.539733,-0.678595
P1010733.JPG_repNr_1,1.39526,-0.0998787,0.440579,1.54183,-0.469531,-0.700868
P1010733.JPG_repNr_1,1.39767,-0.0334968,0.419732,1.54425,-0.403546,-0.721802
P1010733.JPG_repNr_1,1.38508,-0.379635,0.52843,1.39767,-0.0334968,0.419732
P1010733.JPG_repNr_1,1.42161,-0.471396,0.243909,1.43422,-0.125777,0.135095
P1010733.JPG_repNr_1,1.45852,-0.564094,-0.0435117,1.47114,-0.218987,-0.152446
P1010733.JPG_repNr_1,1.49533,-0.65656,-0.330217,1.50797,-0.31196,-0.439272
P1010733.JPG_repNr_1,1.5316,-0.747641,-0.612633,1.54425,-0.403546,-0.721802
P1010734.JPG_repNr_1,1.37811,-0.361909,0.582698,1.56058,-0.820148,-0.83836
P1010734.JPG_repNr_1,1.38044,-0.294781,0.562493,1.56309,-0.753512,-0.860006
P1010734.JPG_repNr_1,1.38292,-0.223525,0.541046,1.56576,-0.682782,-0.882976
P1010734.JPG_repNr_1,1.38538,-0.152696,0.519727,1.56842,-0.612474,-0.90581
P1010734.JPG_repNr_1,1.38782,-0.0821285,0.498488,1.57106,-0.542427,-0.928559
P1010734.JPG_repNr_1,1.39014,-0.0152932,0.478373,1.57356,-0.476078,-0.950108
P1010734.JPG_repNr_1,1.37811,-0.361909,0.582698,1.39014,-0.0152932,0.478373
P1010734.JPG_repNr_1,1.41433,-0.452853,0.30067,1.42655,-0.106736,0.194869
P1010734.JPG_repNr_1,1.45102,-0.545007,0.0148903,1.46343,-0.199404,-0.092402
P1010734.JPG_repNr_1,1.48771,-0.637143,-0.270843,1.50031,-0.292055,-0.379625
P1010734.JPG_repNr_1,1.52439,-0.729266,-0.556527,1.53719,-0.38469,-0.666799
P1010734.JPG_repNr_1,1.56058,-0.820148,-0.83836,1.57356,-0.476078,-0.950108
P1010735.JPG_repNr_1,1.55656,-1.21061,-0.795753,1.56948,-0.86446,-0.907064
P1010735.JPG_repNr_1,1.52117,-1.12051,-0.520227,1.53394,-0.774735,-0.630295
P1010735.JPG_repNr_1,1.48387,-1.02551,-0.229752,1.49647,-0.680142,-0.338513
P1010735.JPG_repNr_1,1.44711,-0.931873,0.0565569,1.45954,-0.586909,-0.05092
P1010735.JPG_repNr_1,1.41033,-0.838215,0.342935,1.42261,-0.493652,0.236737
P1010735.JPG_repNr_1,1.37376,-0.745088,0.627695,1.38588,-0.400923,0.522777
P1010735.JPG_repNr_1,1.33716,-0.651874,0.912719,1.34912,-0.308114,0.809046
P1010735.JPG_repNr_1,1.30058,-0.558717,1.19756,1.31238,-0.215357,1.09518
P1010735.JPG_repNr_1,1.26591,-0.470413,1.46758,1.27756,-0.127442,1.36636
P1010735.JPG_repNr_1,1.55656,-1.21061,-0.795753,1.26591,-0.470413,1.46758
P1010735.JPG_repNr_1,1.56948,-0.86446,-0.907064,1.27756,-0.127442,1.36636
P1010736.JPG_repNr_1,1.55664,-1.2086,-0.796449,1.56935,-0.870132,-0.905873
P1010736.JPG_repNr_1,1.52059,-1.11701,-0.515728,1.53315,-0.778526,-0.623982
P1010736.JPG_repNr_1,1.48411,-1.02432,-0.231638,1.49652,-0.685822,-0.338709
P1010736.JPG_repNr_1,1.44722,-0.930605,0.0556084,1.45948,-0.592088,-0.0502695
P1010736.JPG_repNr_1,1.41012,-0.83634,0.344532,1.42223,-0.497807,0.239852
P1010736.JPG_repNr_1,1.37333,-0.742864,0.631053,1.38528,-0.404314,0.527559
P1010736.JPG_repNr_1,1.33677,-0.64997,0.915764,1.34857,-0.311399,0.813479
P1010736.JPG_repNr_1,1.29994,-0.556405,1.20256,1.31159,-0.217821,1.10144
P1010736.JPG_repNr_1,1.26345,-0.46371,1.48667,1.27496,-0.125116,1.38671
P1010736.JPG_repNr_1,1.22887,-0.375854,1.75595,1.24024,-0.0372463,1.6571
P1010736.JPG_repNr_1,1.55664,-1.2086,-0.796449,1.22887,-0.375854,1.75595
P1010736.JPG_repNr_1,1.56935,-0.870132,-0.905873,1.24024,-0.0372463,1.6571
P1010736.JPG_repNr_2,1.57375,-0.752986,-0.943746,1.58501,-0.452978,-1.04074
P1010736.JPG_repNr_2,1.5375,-0.661374,-0.661449,1.54863,-0.361352,-0.757401
P1010736.JPG_repNr_2,1.50081,-0.568664,-0.375767,1.51181,-0.26863,-0.470671
P1010736.JPG_repNr_2,1.46372,-0.474925,-0.0869148,1.47459,-0.174879,-0.18076
P1010736.JPG_repNr_2,1.42642,-0.38064,0.203623,1.43715,-0.0805803,0.110841
P1010736.JPG_repNr_2,1.38942,-0.28714,0.491732,1.40002,0.0129235,0.39999
P1010736.JPG_repNr_2,1.35265,-0.194223,0.778055,1.36312,0.105859,0.687379
P1010736.JPG_repNr_2,1.31562,-0.100639,1.06643,1.32596,0.199445,0.976779
P1010736.JPG_repNr_2,1.27894,-0.00792958,1.35211,1.28914,0.292167,1.2635
P1010736.JPG_repNr_2,1.24417,0.07994,1.62287,1.25425,0.380042,1.53524
P1010736.JPG_repNr_2,1.57375,-0.752986,-0.943746,1.24417,0.07994,1.62287
P1010736.JPG_repNr_2,1.58501,-0.452978,-1.04074,1.25425,0.380042,1.53524
P1010737.JPG_repNr_1,1.55549,-1.20694,-0.787463,1.56862,-0.855036,-0.900594
P1010737.JPG_repNr_1,1.52116,-1.11921,-0.520154,1.5341,-0.767831,-0.631744
P1010737.JPG_repNr_1,1.48419,-1.02473,-0.232269,1.49692,-0.673915,-0.342205
P1010737.JPG_repNr_1,1.44725,-0.930319,0.0554092,1.45977,-0.580071,-0.0528913
P1010737.JPG_repNr_1,1.41078,-0.837127,0.339361,1.4231,-0.487443,0.232674
P1010737.JPG_repNr_1,1.37439,-0.744126,0.622736,1.38651,-0.395001,0.517673
P1010737.JPG_repNr_1,1.33807,-0.651308,0.905546,1.34999,-0.302748,0.802082
P1010737.JPG_repNr_1,1.30405,-0.564353,1.17049,1.31577,-0.216325,1.06851
P1010737.JPG_repNr_1,1.55549,-1.20694,-0.787463,1.30405,-0.564353,1.17049
P1010737.JPG_repNr_1,1.56862,-0.855036,-0.900594,1.31577,-0.216325,1.06851
P1010737.JPG_repNr_2,1.57148,-0.778383,-0.925235,1.58314,-0.465943,-1.02568
P1010737.JPG_repNr_2,1.53692,-0.691294,-0.656049,1.54841,-0.379324,-0.755121
P1010737.JPG_repNr_2,1.49969,-0.597501,-0.366151,1.511,-0.286044,-0.46375
P1010737.JPG_repNr_2,1.4625,-0.503783,-0.0764765,1.47361,-0.192837,-0.172608
P1010737.JPG_repNr_2,1.42579,-0.411279,0.209438,1.43672,-0.100846,0.114734
P1010737.JPG_repNr_2,1.38915,-0.318966,0.494765,1.3999,-0.00903729,0.401505
P1010737.JPG_repNr_2,1.35258,-0.226834,0.779543,1.36316,0.0825766,0.687669
P1010737.JPG_repNr_2,1.31833,-0.140528,1.0463,1.32874,0.168405,0.955765
P1010737.JPG_repNr_2,1.57148,-0.778383,-0.925235,1.31833,-0.140528,1.0463
P1010737.JPG_repNr_2,1.58314,-0.465943,-1.02568,1.32874,0.168405,0.955765
P1010738.JPG_repNr_1,1.55803,-1.18617,-0.807991,1.56923,-0.877187,-0.90477
P1010738.JPG_repNr_1,1.52219,-1.09468,-0.528928,1.5333,-0.786377,-0.62497
P1010738.JPG_repNr_1,1.48508,-0.999946,-0.239957,1.4961,-0.69234,-0.335236
P1010738.JPG_repNr_1,1.44819,-0.905769,0.0473205,1.45912,-0.598864,-0.0472242
P1010738.JPG_repNr_1,1.41138,-0.811816,0.3339,1.42222,-0.505609,0.240114
P1010738.JPG_repNr_1,1.37496,-0.718824,0.617556,1.3857,-0.413308,0.5245
P1010738.JPG_repNr_1,1.3385,-0.625753,0.901426,1.34915,-0.320931,0.809125
P1010738.JPG_repNr_1,1.30257,-0.534024,1.18123,1.31313,-0.229887,1.08964
P1010738.JPG_repNr_1,1.26856,-0.447207,1.44605,1.27905,-0.143723,1.35511
P1010738.JPG_repNr_1,1.55803,-1.18617,-0.807991,1.26856,-0.447207,1.44605
P1010738.JPG_repNr_1,1.56923,-0.877187,-0.90477,1.27905,-0.143723,1.35511
P1010738.JPG_repNr_2,1.57362,-0.756275,-0.94264,1.58488,-0.445826,-1.03987
P1010738.JPG_repNr_2,1.53765,-0.66573,-0.662553,1.54882,-0.355965,-0.759051
P1010738.JPG_repNr_2,1.50041,-0.571969,-0.372518,1.51149,-0.262918,-0.468261
P1010738.JPG_repNr_2,1.46339,-0.478772,-0.0842298,1.47437,-0.170418,-0.179187
P1010738.JPG_repNr_2,1.42646,-0.385789,0.203399,1.43735,-0.0781438,0.109179
P1010738.JPG_repNr_2,1.38991,-0.293761,0.488071,1.4007,0.0131805,0.394585
P1010738.JPG_repNr_2,1.35332,-0.201651,0.772999,1.36403,0.104587,0.680242
P1010738.JPG_repNr_2,1.31727,-0.110876,1.0538,1.32789,0.194664,0.961739
P1010738.JPG_repNr_2,1.28314,-0.0249628,1.31956,1.29367,0.279932,1.22821
P1010738.JPG_repNr_2,1.57362,-0.756275,-0.94264,1.28314,-0.0249628,1.31956
P1010738.JPG_repNr_2,1.58488,-0.445826,-1.03987,1.29367,0.279932,1.22821
P1010739.JPG_repNr_1,1.55663,-1.18369,-0.797108,1.56816,-0.863636,-0.89673
P1010739.JPG_repNr_1,1.52133,-1.09373,-0.522221,1.53274,-0.77408,-0.620845
P1010739.JPG_repNr_1,1.48431,-0.999385,-0.233963,1.49559,-0.680167,-0.331539
P1010739.JPG_repNr_1,1.44746,-0.905458,0.053043,1.4586,-0.586661,-0.0434838
P1010739.JPG_repNr_1,1.41076,-0.811933,0.338813,1.42177,-0.493564,0.243307
P1010739.JPG_repNr_1,1.37422,-0.718815,0.623358,1.38511,-0.400875,0.528828
P1010739.JPG_repNr_1,1.33784,-0.626102,0.906612,1.34859,-0.308575,0.813182
P1010739.JPG_repNr_1,1.30172,-0.534039,1.18795,1.31235,-0.216938,1.09547
