RepID,X,Y,Z
P1010692.JPG_repNr_1,1.33569,0.185463,1.15294,1.41042,0.0201413,0.635372
P1010692.JPG_repNr_1,1.26743,-0.468838,1.28674,1.33569,0.185463,1.15294
P1010692.JPG_repNr_1,1.30694,-0.554097,1.01397,1.37315,0.102595,0.893494
P1010692.JPG_repNr_1,1.34625,-0.6389,0.742662,1.41042,0.0201413,0.635372
P1010693.JPG_repNr_1,1.53243,-0.00993568,1.8028,1.18093,-0.993036,0.374879
P1010693.JPG_repNr_1,1.53911,0.122635,1.76229,1.19443,-0.731785,0.296902
P1010693.JPG_repNr_1,1.54617,0.262603,1.71951,1.20865,-0.456261,0.214654
P1010693.JPG_repNr_1,1.55284,0.39507,1.67902,1.22211,-0.195793,0.136904
P1010693.JPG_repNr_1,1.53243,-0.00993568,1.8028,1.55284,0.39507,1.67902
P1010693.JPG_repNr_1,1.46207,-0.206734,1.51696,1.48655,0.276638,1.36992
P1010693.JPG_repNr_1,1.35356,-0.510215,1.07616,1.38441,0.0941539,0.893646
P1010693.JPG_repNr_1,1.18093,-0.993036,0.374879,1.22211,-0.195793,0.136904
P1010695.JPG_repNr_1,2.65492,1.11104,2.12065,3.04441,2.82875,5.64566
P1010695.JPG_repNr_1,3.13956,1.42814,2.34951,32.7198,64.7167,116.66
P1010695.JPG_repNr_1,7.76071,4.45184,4.53177,0.982371,-1.4716,-2.0683
P1010695.JPG_repNr_1,0.155723,-0.524232,0.940439,1.50713,-0.377201,-0.105152
P1010695.JPG_repNr_1,1.21942,0.17176,1.44275,1.67985,-0.0170117,0.540957
P1010695.JPG_repNr_1,1.50933,0.361459,1.57966,1.7653,0.161189,0.860612
P1010695.JPG_repNr_1,1.64126,0.447783,1.64196,1.81491,0.264667,1.04623
P1010695.JPG_repNr_1,2.65492,1.11104,2.12065,1.64126,0.447783,1.64196
P1010695.JPG_repNr_1,2.68674,1.25137,2.40863,1.67754,0.409522,1.51749
P1010695.JPG_repNr_1,2.72613,1.42508,2.76512,1.71057,0.374699,1.4042
P1010695.JPG_repNr_1,2.77555,1.64303,3.21239,1.74045,0.343199,1.30171
P1010695.JPG_repNr_1,2.83939,1.92457,3.79015,1.76761,0.314553,1.20852
P1010695.JPG_repNr_1,2.92503,2.30228,4.56528,1.79241,0.288401,1.12344
P1010695.JPG_repNr_1,3.04441,2.82875,5.64566,1.81491,0.264667,1.04623
P1010695.JPG_repNr_2,1.25119,-0.248289,1.56362,1.45096,-0.82795,-0.175146
P1010695.JPG_repNr_2,1.26781,-0.0271192,1.49944,1.46608,-0.597568,-0.224744
P1010695.JPG_repNr_2,1.28357,0.182498,1.4386,1.4804,-0.379296,-0.271763
P1010695.JPG_repNr_2,1.25119,-0.248289,1.56362,1.28357,0.182498,1.4386
P1010695.JPG_repNr_2,1.28324,-0.3413,1.28462,1.31516,0.0923307,1.16408
P1010695.JPG_repNr_2,1.31661,-0.438119,0.994204,1.34804,-0.00152506,0.87836
P1010695.JPG_repNr_2,1.35018,-0.535519,0.702032,1.38112,-0.0959254,0.59094
P1010695.JPG_repNr_2,1.38395,-0.633513,0.408088,1.41439,-0.190897,0.301812
P1010695.JPG_repNr_2,1.41793,-0.732102,0.112356,1.44787,-0.286444,0.0109553
P1010695.JPG_repNr_2,1.45096,-0.82795,-0.175146,1.4804,-0.379296,-0.271763
P1010695.JPG_repNr_3,1.54364,-0.0428691,1.0132,1.67973,-0.118621,0.625803
P1010695.JPG_repNr_3,1.49527,-0.056639,0.905846,1.65159,-0.136874,0.501677
P1010695.JPG_repNr_3,1.43169,-0.0747359,0.764755,1.61598,-0.159977,0.344568
P1010695.JPG_repNr_3,1.34956,-0.0981162,0.582475,1.5721,-0.188448,0.150957
P1010695.JPG_repNr_3,1.23934,-0.129491,0.337865,1.51668,-0.224395,-0.0934985
P1010695.JPG_repNr_3,1.09293,-0.17117,0.0129261,1.44868,-0.268516,-0.393535
P1010695.JPG_repNr_3,1.54364,-0.0428691,1.0132,1.09293,-0.17117,0.0129261
P1010695.JPG_repNr_3,1.59399,-0.0708985,0.869858,1.23656,-0.210484,-0.151251
P1010695.JPG_repNr_3,1.63938,-0.0961649,0.740643,1.35348,-0.242471,-0.284797
P1010695.JPG_repNr_3,1.67973,-0.118621,0.625803,1.44868,-0.268516,-0.393535
P1010695.JPG_repNr_4,1.53811,0.0526259,1.76735,1.54098,0.0331544,1.71748
P1010695.JPG_repNr_4,1.54103,0.11804,1.74687,1.54392,0.0990027,1.69685
P1010695.JPG_repNr_4,1.54415,0.187741,1.72504,1.54705,0.169167,1.67486
P1010695.JPG_repNr_4,1.54733,0.259073,1.7027,1.55026,0.240973,1.65236
P1010695.JPG_repNr_4,1.55045,0.32883,1.68085,1.5534,0.311195,1.63036
P1010695.JPG_repNr_4,1.55341,0.395167,1.66007,1.55638,0.377974,1.60943
P1010695.JPG_repNr_4,1.53811,0.0526259,1.76735,1.55341,0.395167,1.66007
P1010695.JPG_repNr_4,1.54098,0.0331544,1.71748,1.55638,0.377974,1.60943
P1010695.JPG_repNr_5,1.5605,0.0523494,1.7176,2.17961,0.979719,2.43434
P1010695.JPG_repNr_5,1.55696,0.109287,1.69545,2.17705,0.945812,2.44011
P1010695.JPG_repNr_5,1.55309,0.171742,1.67117,2.17437,0.910205,2.44617
P1010695.JPG_repNr_5,1.54899,0.237654,1.64553,2.17167,0.874315,2.45228
P1010695.JPG_repNr_5,1.54486,0.304158,1.61967,2.16907,0.839736,2.45816
P1010695.JPG_repNr_5,1.54081,0.369367,1.59431,2.16663,0.807327,2.46368
P1010695.JPG_repNr_5,1.5605,0.0523494,1.7176,1.54081,0.369367,1.59431
P1010695.JPG_repNr_5,1.14832,-0.565058,1.24042,1.03495,0.0153447,0.891574
P1010695.JPG_repNr_5,74.844,109.825,86.5589,7.05783,4.23027,9.25842
P1010695.JPG_repNr_5,2.78329,1.88399,3.13324,2.66119,1.15343,3.15071
P1010695.JPG_repNr_5,2.38139,1.28198,2.66795,2.34292,0.930704,2.70858
P1010695.JPG_repNr_5,2.24643,1.07981,2.5117,2.22634,0.849114,2.54663
P1010695.JPG_repNr_5,2.17961,0.979719,2.43434,2.16663,0.807327,2.46368
P1010695.JPG_repNr_6,1.40625,-0.437062,0.486832,1.47227,-0.616148,-0.0597242
P1010695.JPG_repNr_6,1.40619,-0.370387,0.456663,1.47259,-0.550336,-0.0929552
P1010695.JPG_repNr_6,1.40614,-0.299402,0.424543,1.47292,-0.480289,-0.12837
P1010695.JPG_repNr_6,1.40609,-0.231196,0.393681,1.47324,-0.412977,-0.162369
P1010695.JPG_repNr_6,1.40625,-0.437062,0.486832,1.40609,-0.231196,0.393681
P1010695.JPG_repNr_6,1.43923,-0.526528,0.213785,1.43964,-0.322015,0.115891
P1010695.JPG_repNr_6,1.47227,-0.616148,-0.0597242,1.47324,-0.412977,-0.162369
P1010696.JPG_repNr_1,3.08651,0.867455,-1.20807,2.22935,0.668573,1.31865
P1010696.JPG_repNr_1,1.71514,0.547198,2.6726,6.68342,1.73692,-9.07898
P1010696.JPG_repNr_1,1.88991,0.588011,2.17805,1.80137,0.565919,2.31773
P1010696.JPG_repNr_1,3.08651,0.867455,-1.20807,1.88991,0.588011,2.17805
P1010696.JPG_repNr_1,2.49677,0.73062,0.530364,1.87184,0.583504,2.20654
P1010696.JPG_repNr_1,2.30942,0.687152,1.08262,1.84296,0.576298,2.25211
P1010696.JPG_repNr_1,2.22935,0.668573,1.31865,1.80137,0.565919,2.31773
P1010697.JPG_repNr_1,1.37965,0.436861,3.0619,1.40311,0.376765,2.87565
P1010697.JPG_repNr_1,1.37615,0.502723,3.05452,1.39983,0.442009,2.86654
P1010697.JPG_repNr_1,1.37244,0.572613,3.04669,1.39636,0.511227,2.85688
P1010697.JPG_repNr_1,1.36859,0.645195,3.03856,1.39275,0.583125,2.84685
P1010697.JPG_repNr_1,1.36466,0.719233,3.03026,1.38907,0.65646,2.83661
P1010697.JPG_repNr_1,1.36075,0.79299,3.02199,1.38541,0.729505,2.82641
P1010697.JPG_repNr_1,1.35686,0.866204,3.01378,1.38177,0.802026,2.81629
P1010697.JPG_repNr_1,1.37965,0.436861,3.0619,1.35686,0.866204,3.01378
P1010697.JPG_repNr_1,1.40311,0.376765,2.87565,1.38177,0.802026,2.81629
P1010697.JPG_repNr_2,1.39096,0.354264,2.85374,1.41549,0.29888,2.67546
P1010697.JPG_repNr_2,1.40782,0.423513,2.8077,1.43175,0.368962,2.63339
P1010697.JPG_repNr_2,1.42463,0.49255,2.7618,1.44796,0.438853,2.59144
P1010697.JPG_repNr_2,1.44102,0.559868,2.71704,1.46378,0.507001,2.55053
P1010697.JPG_repNr_2,1.45671,0.624333,2.67417,1.47892,0.572283,2.51135
P1010697.JPG_repNr_2,1.47141,0.684708,2.63403,1.49311,0.633431,2.47465
P1010697.JPG_repNr_2,1.48516,0.741183,2.59648,1.50639,0.690643,2.44031
P1010697.JPG_repNr_2,1.39096,0.354264,2.85374,1.48516,0.741183,2.59648
P1010697.JPG_repNr_2,1.41549,0.29888,2.67546,1.50639,0.690643,2.44031
P1010697.JPG_repNr_3,1.40185,0.229887,2.55435,1.46256,0.180466,2.30652
P1010697.JPG_repNr_3,1.41197,0.303126,2.52264,1.4715,0.250184,2.27912
P1010697.JPG_repNr_3,1.42228,0.377681,2.49036,1.48062,0.321243,2.2512
P1010697.JPG_repNr_3,1.43255,0.451899,2.45823,1.4897,0.392067,2.22338
P1010697.JPG_repNr_3,1.44257,0.524416,2.42684,1.49858,0.461358,2.19615
P1010697.JPG_repNr_3,1.45215,0.593675,2.39686,1.50708,0.527606,2.17012
P1010697.JPG_repNr_3,1.46127,0.659655,2.36829,1.51518,0.590791,2.1453
P1010697.JPG_repNr_3,1.40185,0.229887,2.55435,1.46127,0.659655,2.36829
P1010697.JPG_repNr_3,1.46256,0.180466,2.30652,1.51518,0.590791,2.1453
P1010697.JPG_repNr_4,1.48175,0.148517,2.19216,1.50241,0.0964215,2.02996
P1010697.JPG_repNr_4,1.48494,0.215191,2.17123,1.50558,0.163046,2.00917
P1010697.JPG_repNr_4,1.48826,0.284502,2.14947,1.50888,0.232305,1.98755
P1010697.JPG_repNr_4,1.49163,0.354985,2.12734,1.51223,0.302734,1.96558
P1010697.JPG_repNr_4,1.49499,0.42534,2.10526,1.51558,0.373035,1.94364
P1010697.JPG_repNr_4,1.49828,0.493934,2.08372,1.51884,0.441575,1.92224
P1010697.JPG_repNr_4,1.50147,0.560603,2.06279,1.52201,0.508197,1.90145
P1010697.JPG_repNr_4,1.48175,0.148517,2.19216,1.50147,0.560603,2.06279
P1010697.JPG_repNr_4,1.50241,0.0964215,2.02996,1.52201,0.508197,1.90145
P1010699.JPG_repNr_1,1.55455,-0.765512,-1.09878,1.56465,-0.561535,-1.15819
P1010699.JPG_repNr_1,1.52103,-0.664411,-0.79332,1.5311,-0.462175,-0.852679
P1010699.JPG_repNr_1,1.48637,-0.559901,-0.477555,1.4964,-0.359461,-0.536854
P1010699.JPG_repNr_1,1.45208,-0.456493,-0.165117,1.46208,-0.257826,-0.224347
P1010699.JPG_repNr_1,1.41814,-0.354137,0.144145,1.4281,-0.157223,0.0849911
P1010699.JPG_repNr_1,1.385,-0.254203,0.446089,1.39492,-0.0589961,0.387014
P1010699.JPG_repNr_1,1.35221,-0.155302,0.744906,1.36209,0.0382145,0.685917
P1010699.JPG_repNr_1,1.31979,-0.0575385,1.04029,1.32963,0.134313,0.9814
P1010699.JPG_repNr_1,1.28966,0.0333,1.31475,1.29948,0.223601,1.25594
P1010699.JPG_repNr_1,1.55455,-0.765512,-1.09878,1.28966,0.0333,1.31475
P1010699.JPG_repNr_1,1.55777,-0.70066,-1.11767,1.29278,0.0938001,1.29606
P1010699.JPG_repNr_1,1.56145,-0.626267,-1.13934,1.29636,0.163206,1.27461
P1010699.JPG_repNr_1,1.56465,-0.561535,-1.15819,1.29948,0.223601,1.25594
P1010699.JPG_repNr_2,1.60471,-0.358742,-1.00487,1.6029,-0.275572,-1.07103
P1010699.JPG_repNr_2,1.57011,-0.272391,-0.735959,1.56784,-0.188153,-0.798387
P1010699.JPG_repNr_2,1.53385,-0.181901,-0.454154,1.53109,-0.0965488,-0.512699
P1010699.JPG_repNr_2,1.49747,-0.0911122,-0.171426,1.49422,-0.00464469,-0.226071
P1010699.JPG_repNr_2,1.46096,5.48363e-06,0.11233,1.45723,0.0875878,0.0615799
P1010699.JPG_repNr_2,1.42483,0.0901911,0.393186,1.42061,0.178877,0.346286
P1010699.JPG_repNr_2,1.38858,0.180662,0.674928,1.38388,0.27045,0.631879
P1010699.JPG_repNr_2,1.35225,0.271311,0.957224,1.34707,0.362198,0.918019
P1010699.JPG_repNr_2,1.31806,0.356637,1.22295,1.31243,0.44856,1.18736
P1010699.JPG_repNr_2,1.60471,-0.358742,-1.00487,1.31806,0.356637,1.22295
P1010699.JPG_repNr_2,1.6029,-0.275572,-1.07103,1.31243,0.44856,1.18736
P1010700.JPG_repNr_1,1.57047,-0.280214,0.749694,1.63149,-0.0823593,0.886487
P1010700.JPG_repNr_1,1.48639,-0.326681,0.808868,1.56712,-0.0989988,0.952528
P1010700.JPG_repNr_1,1.36977,-0.391129,0.890938,1.48158,-0.121106,1.04028
P1010700.JPG_repNr_1,1.20359,-0.48297,1.00789,1.36666,-0.150812,1.15819
P1010700.JPG_repNr_1,0.968019,-0.613164,1.17368,1.21637,-0.189654,1.31238
P1010700.JPG_repNr_1,1.57047,-0.280214,0.749694,0.968019,-0.613164,1.17368
P1010700.JPG_repNr_1,1.63149,-0.0823593,0.886487,1.21637,-0.189654,1.31238
P1010700.JPG_repNr_2,1.43232,-0.369721,0.258192,1.43554,-0.192063,0.180551
P1010700.JPG_repNr_2,1.39824,-0.287337,0.517453,1.40108,-0.108089,0.442487
P1010700.JPG_repNr_2,1.36228,-0.200412,0.791002,1.36472,-0.019481,0.718881
P1010700.JPG_repNr_2,1.32545,-0.111399,1.07112,1.32748,0.071264,1.00194
P1010700.JPG_repNr_2,1.29015,-0.0260815,1.33962,1.29178,0.158249,1.27327
P1010700.JPG_repNr_2,1.43232,-0.369721,0.258192,1.29015,-0.0260815,1.33962
P1010700.JPG_repNr_2,1.43333,-0.313992,0.233836,1.29066,0.0317356,1.31881
P1010700.JPG_repNr_2,1.43452,-0.248662,0.205286,1.29126,0.0995179,1.29441
P1010700.JPG_repNr_2,1.43554,-0.192063,0.180551,1.29178,0.158249,1.27327
P1010700.JPG_repNr_3,1.43745,-0.171333,0.177462,1.43958,-0.0853293,0.142091
P1010700.JPG_repNr_3,1.40382,-0.0865465,0.440906,1.40581,3.03853e-05,0.406601
P1010700.JPG_repNr_3,1.36843,0.00268246,0.718149,1.37026,0.0898627,0.684969
P1010700.JPG_repNr_3,1.33228,0.0938085,1.00129,1.33396,0.181606,0.969261
P1010700.JPG_repNr_3,1.29773,0.180919,1.27195,1.29926,0.269311,1.24104
P1010700.JPG_repNr_3,1.43745,-0.171333,0.177462,1.29773,0.180919,1.27195
P1010700.JPG_repNr_3,1.43958,-0.0853293,0.142091,1.29926,0.269311,1.24104
P1010700.JPG_repNr_4,1.3871,-0.0531208,-0.0782033,1.52793,0.17995,0.350889
P1010700.JPG_repNr_4,1.36519,0.0545233,0.255322,1.5085,0.259817,0.603284
P1010700.JPG_repNr_4,1.34323,0.16238,0.589507,1.48884,0.34063,0.858672
P1010700.JPG_repNr_4,1.32188,0.267198,0.914276,1.46954,0.419935,1.10929
P1010700.JPG_repNr_4,1.30244,0.362712,1.21022,1.4518,0.492868,1.33977
P1010700.JPG_repNr_4,1.3871,-0.0531208,-0.0782033,1.30244,0.362712,1.21022
P1010700.JPG_repNr_4,1.52793,0.17995,0.350889,1.4518,0.492868,1.33977
P1010700.JPG_repNr_5,1.40711,-0.256928,0.402305,1.4128,-0.0702983,0.331821
P1010700.JPG_repNr_5,1.37743,-0.18798,0.620103,1.38294,-4.69685e-05,0.55084
P1010700.JPG_repNr_5,1.34749,-0.118429,0.839808,1.35281,0.0708241,0.77179
P1010700.JPG_repNr_5,1.40711,-0.256928,0.402305,1.34749,-0.118429,0.839808
P1010700.JPG_repNr_5,1.40892,-0.197646,0.379916,1.34918,-0.0583174,0.818205
P1010700.JPG_repNr_5,1.41098,-0.130143,0.354425,1.3511,0.0101342,0.793602
P1010700.JPG_repNr_5,1.4128,-0.0702983,0.331821,1.35281,0.0708241,0.77179
P1010701.JPG_repNr_1,1.49162,-0.97903,-0.398355,1.52176,-0.694332,-0.388116
P1010701.JPG_repNr_1,1.45714,-0.89632,-0.134625,1.4887,-0.613491,-0.134168
P1010701.JPG_repNr_1,1.42028,-0.807875,0.147401,1.45335,-0.527068,0.13731
P1010701.JPG_repNr_1,1.38301,-0.718453,0.432529,1.41763,-0.439727,0.411676
P1010701.JPG_repNr_1,1.34544,-0.628334,0.719892,1.38165,-0.351734,0.688093
P1010701.JPG_repNr_1,1.30746,-0.537213,1.01044,1.34528,-0.262796,0.967476
P1010701.JPG_repNr_1,1.26918,-0.445363,1.30332,1.30863,-0.173178,1.24899
P1010701.JPG_repNr_1,1.23217,-0.356574,1.58643,1.27321,-0.0865768,1.52103
P1010701.JPG_repNr_1,1.49162,-0.97903,-0.398355,1.23217,-0.356574,1.58643
P1010701.JPG_repNr_1,1.52176,-0.694332,-0.388116,1.27321,-0.0865768,1.52103
P1010701.JPG_repNr_2,1.53436,-0.630811,-0.350511,1.52372,-0.432352,-0.53358
P1010701.JPG_repNr_2,1.49988,-0.556351,-0.110435,1.48743,-0.352391,-0.283213
P1010701.JPG_repNr_2,1.46269,-0.476034,0.148526,1.44825,-0.266064,-0.0129088
P1010701.JPG_repNr_2,1.42475,-0.394101,0.412698,1.40824,-0.17792,0.263088
P1010701.JPG_repNr_2,1.38616,-0.310767,0.681383,1.36751,-0.0881836,0.544069
P1010701.JPG_repNr_2,1.34677,-0.225727,0.955575,1.3259,0.00347906,0.831082
P1010701.JPG_repNr_2,1.3067,-0.139196,1.23457,1.28353,0.0968397,1.12341
P1010701.JPG_repNr_2,1.26761,-0.0547705,1.50678,1.24214,0.188021,1.40891
P1010701.JPG_repNr_2,1.53436,-0.630811,-0.350511,1.26761,-0.0547705,1.50678
P1010701.JPG_repNr_2,1.532,-0.586785,-0.391119,1.26197,-0.00104724,1.48513
P1010701.JPG_repNr_2,1.52917,-0.53397,-0.439843,1.2552,0.0635046,1.45911
P1010701.JPG_repNr_2,1.52627,-0.479763,-0.489846,1.24824,0.129875,1.43235
P1010701.JPG_repNr_2,1.52372,-0.432352,-0.53358,1.24214,0.188021,1.40891
P1010701.JPG_repNr_3,1.51974,-0.42198,-0.563771,1.52979,-0.317667,-0.565992
P1010701.JPG_repNr_3,1.48663,-0.335012,-0.296651,1.49708,-0.231465,-0.301913
P1010701.JPG_repNr_3,1.45139,-0.242443,-0.0123324,1.46227,-0.139719,-0.0208467
P1010701.JPG_repNr_3,1.41594,-0.149314,0.273711,1.42724,-0.0474189,0.261912
P1010701.JPG_repNr_3,1.38039,-0.055911,0.560592,1.39212,0.0451448,0.545482
P1010701.JPG_repNr_3,1.34462,0.0380627,0.849224,1.35679,0.13827,0.83077
P1010701.JPG_repNr_3,1.30874,0.132318,1.13872,1.32135,0.231669,1.1169
P1010701.JPG_repNr_3,1.27422,0.222987,1.41721,1.28726,0.321509,1.39212
P1010701.JPG_repNr_3,1.51974,-0.42198,-0.563771,1.27422,0.222987,1.41721
P1010701.JPG_repNr_3,1.52979,-0.317667,-0.565992,1.28726,0.321509,1.39212
P1010701.JPG_repNr_4,1.65247,-0.519362,0.194605,1.73286,-0.182254,0.496253
P1010701.JPG_repNr_4,1.60607,-0.525012,0.286814,1.70101,-0.169316,0.583264
P1010701.JPG_repNr_4,1.5501,-0.53182,0.39807,1.66374,-0.154182,0.685059
P1010701.JPG_repNr_4,1.48505,-0.539739,0.527345,1.62195,-0.137211,0.799203
P1010701.JPG_repNr_4,1.40854,-0.549056,0.679414,1.57477,-0.118048,0.928079
P1010701.JPG_repNr_4,1.31723,-0.560168,0.860893,1.52109,-0.0962413,1.07474
P1010701.JPG_repNr_4,1.20637,-0.573662,1.08122,1.45944,-0.0712036,1.24314
P1010701.JPG_repNr_4,1.06894,-0.590393,1.35436,1.38792,-0.0421567,1.43849
P1010701.JPG_repNr_4,0.903943,-0.610469,1.68229,1.3085,-0.00990444,1.65542
P1010701.JPG_repNr_4,1.65247,-0.519362,0.194605,0.903943,-0.610469,1.68229
P1010701.JPG_repNr_4,1.73286,-0.182254,0.496253,1.3085,-0.00990444,1.65542
P1010701.JPG_repNr_5,1.27078,-1.37195,-1.69859,1.82822,0.186145,0.873491
P1010701.JPG_repNr_5,1.26675,-1.14653,-1.13811,1.81937,0.222437,0.981969
P1010701.JPG_repNr_5,1.26298,-0.934247,-0.610326,1.81032,0.259556,1.09292
P1010701.JPG_repNr_5,1.25959,-0.743777,-0.136763,1.80153,0.295611,1.20069
P1010701.JPG_repNr_5,1.25654,-0.571899,0.290557,1.79299,0.330648,1.30542
P1010701.JPG_repNr_5,1.25376,-0.416036,0.67807,1.78469,0.364708,1.40722
P1010701.JPG_repNr_5,1.25123,-0.274046,1.0311,1.77661,0.397832,1.50623
P1010701.JPG_repNr_5,1.24891,-0.144161,1.35404,1.76875,0.430059,1.60256
P1010701.JPG_repNr_5,1.24691,-0.030597,1.63636,1.76148,0.459873,1.69168
P1010701.JPG_repNr_5,1.27078,-1.37195,-1.69859,1.24691,-0.030597,1.63636
P1010701.JPG_repNr_5,1.53476,-0.634111,-0.480576,1.45529,0.168021,1.65876
P1010701.JPG_repNr_5,1.67461,-0.243205,0.164726,1.58932,0.295777,1.67317
P1010701.JPG_repNr_5,1.75101,-0.0296696,0.517227,1.67129,0.373908,1.68198
P1010701.JPG_repNr_5,1.79915,0.104899,0.73937,1.7266,0.426626,1.68793
P1010701.JPG_repNr_5,1.82822,0.186145,0.873491,1.76148,0.459873,1.69168
P1010702.JPG_repNr_1,1.52487,-1.05905,-0.461684,1.54896,-0.730719,-0.51622
P1010702.JPG_repNr_1,1.48839,-0.983837,-0.209662,1.51339,-0.654339,-0.269563
P1010702.JPG_repNr_1,1.44937,-0.903363,0.0599802,1.47535,-0.572644,-0.00574851
P1010702.JPG_repNr_1,1.40954,-0.821219,0.335219,1.43654,-0.489284,0.263449
P1010702.JPG_repNr_1,1.36898,-0.73759,0.615435,1.39703,-0.404445,0.537421
P1010702.JPG_repNr_1,1.32778,-0.652617,0.900153,1.35691,-0.318275,0.815691
P1010702.JPG_repNr_1,1.28586,-0.56617,1.18981,1.3161,-0.230641,1.09869
P1010702.JPG_repNr_1,1.24567,-0.483292,1.46751,1.27699,-0.146656,1.36991
P1010702.JPG_repNr_1,1.52487,-1.05905,-0.461684,1.24567,-0.483292,1.46751
P1010702.JPG_repNr_1,1.54896,-0.730719,-0.51622,1.27699,-0.146656,1.36991
P1010702.JPG_repNr_2,1.53241,-0.673648,-0.639097,1.53924,-0.489828,-0.706016
P1010702.JPG_repNr_2,1.49924,-0.585788,-0.368774,1.50596,-0.401459,-0.434819
P1010702.JPG_repNr_2,1.46426,-0.493146,-0.0837364,1.47087,-0.308279,-0.14886
P1010702.JPG_repNr_2,1.4291,-0.399998,0.202856,1.43559,-0.214592,0.138658
P1010702.JPG_repNr_2,1.39384,-0.306605,0.490207,1.40022,-0.120655,0.426944
P1010702.JPG_repNr_2,1.35856,-0.213163,0.777704,1.36482,-0.0266703,0.715376
P1010702.JPG_repNr_2,1.32323,-0.119567,1.06568,1.32937,0.0674714,1.00429
P1010702.JPG_repNr_2,1.28986,-0.0311954,1.33757,1.2959,0.156358,1.27708
P1010702.JPG_repNr_2,1.53241,-0.673648,-0.639097,1.28986,-0.0311954,1.33757
P1010702.JPG_repNr_2,1.53456,-0.615853,-0.660138,1.29176,0.0277747,1.31856
P1010702.JPG_repNr_2,1.53708,-0.547899,-0.684876,1.29399,0.097108,1.29619
P1010702.JPG_repNr_2,1.53924,-0.489828,-0.706016,1.2959,0.156358,1.27708
P1010702.JPG_repNr_3,1.47424,-0.59017,-1.00444,1.43739,-0.555305,-1.22571
P1010702.JPG_repNr_3,1.44958,-0.470428,-0.651495,1.41176,-0.427846,-0.843195
P1010702.JPG_repNr_3,1.42466,-0.349431,-0.294841,1.38594,-0.299416,-0.457762
P1010702.JPG_repNr_3,1.40066,-0.232882,0.0486983,1.36114,-0.176055,-0.087543
P1010702.JPG_repNr_3,1.37759,-0.120851,0.37892,1.33736,-0.0577951,0.267369
P1010702.JPG_repNr_3,1.35544,-0.0133053,0.695922,1.3146,0.0554373,0.607193
P1010702.JPG_repNr_3,1.33413,0.0901351,1.00082,1.29276,0.164077,0.933235
P1010702.JPG_repNr_3,1.31478,0.184095,1.27778,1.27296,0.26253,1.2287
P1010702.JPG_repNr_3,1.47424,-0.59017,-1.00444,1.31478,0.184095,1.27778
P1010702.JPG_repNr_3,1.43739,-0.555305,-1.22571,1.27296,0.26253,1.2287
P1010702.JPG_repNr_4,1.56355,-0.257782,-0.704735,1.56727,-0.178163,-0.72956
P1010702.JPG_repNr_4,1.53006,-0.173199,-0.445965,1.53379,-0.0933207,-0.470898
P1010702.JPG_repNr_4,1.49457,-0.0835954,-0.17184,1.49832,-0.00344304,-0.196889
P1010702.JPG_repNr_4,1.45872,0.00693089,0.105109,1.46249,0.0873578,0.0799385
P1010702.JPG_repNr_4,1.4226,0.098135,0.384131,1.42639,0.178841,0.358841
P1010702.JPG_repNr_4,1.38629,0.189828,0.66465,1.39009,0.270814,0.639239
P1010702.JPG_repNr_4,1.34974,0.282121,0.947003,1.35356,0.363385,0.921471
P1010702.JPG_repNr_4,1.31506,0.369676,1.21486,1.3189,0.451208,1.18921
P1010702.JPG_repNr_4,1.56355,-0.257782,-0.704735,1.31506,0.369676,1.21486
P1010702.JPG_repNr_4,1.56727,-0.178163,-0.72956,1.3189,0.451208,1.18921
P1010702.JPG_repNr_5,1.50166,-1.00484,-0.578351,1.56344,-0.699816,-0.417633
P1010702.JPG_repNr_5,1.4702,-0.9224,-0.323232,1.53514,-0.625141,-0.187366
P1010702.JPG_repNr_5,1.43621,-0.833305,-0.0475151,1.50456,-0.544453,0.0614364
P1010702.JPG_repNr_5,1.40213,-0.743986,0.228906,1.47391,-0.463578,0.310811
P1010702.JPG_repNr_5,1.36797,-0.654434,0.506037,1.44319,-0.38252,0.560759
P1010702.JPG_repNr_5,1.33548,-0.569279,0.769565,1.41398,-0.305456,0.798384
P1010702.JPG_repNr_5,1.50166,-1.00484,-0.578351,1.33548,-0.569279,0.769565
P1010702.JPG_repNr_5,1.56344,-0.699816,-0.417633,1.41398,-0.305456,0.798384
P1010702.JPG_repNr_6,1.56909,-0.640739,-0.420538,1.52277,-0.444926,-0.780187
P1010702.JPG_repNr_6,1.53397,-0.580667,-0.215796,1.48236,-0.373871,-0.554991
P1010702.JPG_repNr_6,1.49495,-0.513905,0.0117559,1.43727,-0.294588,-0.30372
P1010702.JPG_repNr_6,1.45465,-0.444964,0.246727,1.39052,-0.212373,-0.0431614
P1010702.JPG_repNr_6,1.41301,-0.373737,0.489491,1.342,-0.127061,0.227215
P1010702.JPG_repNr_6,1.37222,-0.303956,0.727324,1.29426,-0.0431137,0.493271
P1010702.JPG_repNr_6,1.56909,-0.640739,-0.420538,1.37222,-0.303956,0.727324
P1010702.JPG_repNr_6,1.56142,-0.608323,-0.480073,1.35943,-0.261152,0.688915
P1010702.JPG_repNr_6,1.55213,-0.569051,-0.552207,1.34387,-0.209093,0.642203
P1010702.JPG_repNr_6,1.54236,-0.527771,-0.628024,1.32745,-0.15414,0.592894
P1010702.JPG_repNr_6,1.53209,-0.484326,-0.707815,1.31008,-0.0960402,0.54076
